3.98158979416
3.7431781292
4.40374183655
4.942923069
1.96365690231
6.00411105156
5.78495717049
4.66111302376
4.67317509651
5.99756002426
4.34596610069
4.33743906021
4.16653394699
4.73763394356
4.02223801613
3.44984698296
5.31302595139
5.15619492531
4.36270999908
4.34475493431
6.61438989639
2.054708004
5.26636600494
5.98625707626
